IMU1_GyroX_Mean,IMU1_GyroX_StdDev,IMU1_GyroX_RMS,IMU1_GyroX_Amp,IMU1_GyroY_Mean,IMU1_GyroY_StdDev,IMU1_GyroY_RMS,IMU1_GyroY_Amp,IMU1_GyroZ_Mean,IMU1_GyroZ_StdDev,IMU1_GyroZ_RMS,IMU1_GyroZ_Amp,IMU1_AccX_Mean,IMU1_AccX_StdDev,IMU1_AccX_RMS,IMU1_AccX_Amp,IMU1_AccY_Mean,IMU1_AccY_StdDev,IMU1_AccY_RMS,IMU1_AccY_Amp,IMU1_AccZ_Mean,IMU1_AccZ_StdDev,IMU1_AccZ_RMS,IMU1_AccZ_Amp,IMU2_GyroX_Mean,IMU2_GyroX_StdDev,IMU2_GyroX_RMS,IMU2_GyroX_Amp,IMU2_GyroY_Mean,IMU2_GyroY_StdDev,IMU2_GyroY_RMS,IMU2_GyroY_Amp,IMU2_GyroZ_Mean,IMU2_GyroZ_StdDev,IMU2_GyroZ_RMS,IMU2_GyroZ_Amp,IMU2_AccX_Mean,IMU2_AccX_StdDev,IMU2_AccX_RMS,IMU2_AccX_Amp,IMU2_AccY_Mean,IMU2_AccY_StdDev,IMU2_AccY_RMS,IMU2_AccY_Amp,IMU2_AccZ_Mean,IMU2_AccZ_StdDev,IMU2_AccZ_RMS,IMU2_AccZ_Amp,OFS_FIB_Mean,OFS_FIB_StdDev,OFS_FIB_RMS,OFS_FIB_ROM,OFS_FIB_tnorm,OFS_FIB_MNF,OFS_FIB_MDF,OFS_FIB_IMNF,EMG_EMG_Mean,EMG_EMG_StdDev,EMG_EMG_RMS,EMG_EMG_Amp,EMG_EMG_MNF,EMG_EMG_MDF,EMG_EMG_IMNF,Fatigue_level,Subject
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0193088113991901,0.224787381137852,3.64088161174125,100.0,100.0,100.0,100.0,0.139433920961514,0.234592241934518,55.714026328327,1,29
60.1130396942782,244.198295038138,246.719154102968,260.714423618864,-46.0096524818475,185.820921574995,186.570523322608,108.174821297781,-103.000995601811,116.458052668418,116.577335504856,121.869009745628,111.724980263463,100.062298831352,104.574564618647,106.749764904669,108.500008011444,112.87235927332,111.350130803338,126.374159409106,116.24729953579,109.187018289223,116.271173282752,128.426026400011,-435.616467954718,58.183147306988,61.0866416965484,62.5649171617395,-12.0156269830721,118.163859559055,113.538608919697,136.168159383543,192.874247378189,121.79635110547,123.492678774218,110.237568465144,112.020520481392,97.497917997696,103.368834265898,98.8718237141443,144.257647370307,136.185383558767,138.16773652152,124.198703314766,114.494977687036,110.794124733328,112.287444651858,102.868308796754,149.985426989216,1642.26479251383,15.5193187141249,138.709997145399,1077.2766691896,1.32114508892698,0.712888656252987,2.52822021514929,77.4302209676025,198.61701929758,84.8525305711793,146.976915808263,0.347668256842664,0.190394264616927,7.96756703242132,1,29
-4627.73022347438,1051.41971235126,1075.04779698823,1304.42303289039,813.24151461737,267.041128868737,279.043477016635,202.791603288387,-284.552906940742,344.516861730178,345.017871745691,383.167113841283,87.4407570339344,103.9669357729,99.2203899423934,150.801072509268,104.252301234849,145.085725502074,131.884465608704,271.972219159962,-94.9959344960948,230.634128995282,198.536559518282,442.207051907203,-111.662128543063,78.5586723160731,78.9999917247576,101.699965503154,-22.3362576568769,148.490058112105,142.91592763478,171.784827636317,66.4703401785396,89.228168291335,89.4567874316522,89.6229670920609,104.984784304141,97.4401140401848,100.474290947534,105.337226908334,136.947125080208,111.51480530642,117.792326601422,127.9463062734,104.249106209094,114.886525854126,111.151740126502,108.989881912292,162.459924220344,1815.25551483145,-51.1263268216582,158.816630999513,1107.53740076806,0.530575239366361,0.535585290444585,1.28275885670664,664.25646008413,2538.63980657218,810.802752475722,1994.95261907672,1.12383868597415,0.216324257778807,7.63027621086777,1,29
-1455.66207482005,1738.35726777356,1740.56156529749,1679.74088116864,-414.878588815095,629.664890903695,629.490708246813,461.840541062456,-697.483356846937,597.070732779951,599.654405936406,547.161144999079,23.3780958272208,105.586691197093,85.4401316351009,182.410248532917,77.3507546667228,204.634659745712,168.322351845675,267.403814353435,-336.385456830157,276.270469760402,299.221145695532,423.073225004465,250.351266076701,91.1914699589134,91.961601992862,108.635681868665,-94.4232424319009,267.216804341068,258.295545741896,253.446720847005,-97.5758638246082,105.603239199558,105.676566836197,95.7240639947221,106.022060969781,96.6060337420331,100.398743487524,111.44799708536,129.837061344698,116.105950131299,119.463074103112,140.204547529907,98.9073638293368,129.849341699019,119.290361912344,127.56268532487,161.935295832119,1798.35882051324,-77.0880677219553,167.540341241155,1059.59037915059,0.463228085441103,0.490072729005341,1.15362624456953,1370.71368528426,3766.29777335366,1523.80310312187,2756.12014043415,0.22241198417845,0.176350992859605,7.42457317571575,1,29
363.795169952521,1818.46974618851,1819.00724197034,1759.78336932723,-129.337260009894,712.152401678043,710.881448061097,493.052692913239,1133.54448507079,654.377944458744,657.210371989575,680.382478571801,13.3051979252824,112.804250827062,90.3170018701583,203.483032548683,88.1738201520382,220.182661676051,181.979997063131,277.269687281815,-314.350978929035,275.882819256515,290.340461105959,379.325027814788,128.328130620192,117.287391962312,117.577794121391,139.934592198367,-8.82935679224834,348.526868843774,335.028912105512,305.907561462277,-35.8485321239656,89.598268371274,89.0845317355721,96.9693221177635,113.131508233152,97.9162611554846,104.081347923358,112.919724106596,130.271020150911,137.263028263786,135.940763341845,159.329741576112,96.234851550401,133.18275000643,120.744060671663,131.070202361752,153.191489361702,1776.89620094718,-82.4912616768009,168.304847892139,1036.33639169558,0.461236749871427,0.500198518658773,1.07904352090771,1535.62123293142,3980.22355586975,1686.31534615731,3388.79411432918,0.322964547712281,0.178106493237674,7.39535511778652,1,29
87.2329786896734,2169.80907863657,2170.61715527053,1775.40752254474,39.980690343223,734.558199660916,733.196135924167,534.540436071543,-67.2609900663929,776.330708029065,776.991424505547,751.55423484591,12.7308339825422,126.674109174489,101.301248985575,211.787236540246,89.7933077305015,228.569374259289,188.617281136912,271.30562598758,-309.849170242951,272.087380877199,286.364180871567,347.478812686289,376.930708544101,149.410659718259,150.288093042462,160.110150048001,60.1120406600221,355.407763069007,341.794090632328,314.891899287911,-58.4198078669401,92.2862288286941,91.923658220996,93.2613482908626,114.869821824728,97.3626060652991,104.48221577856,115.837134786868,137.865502539203,172.668732095909,165.740078286213,179.282257328098,96.0630991010369,128.872094032247,117.717672053116,130.751573635747,154.41562226756,1670.11296139676,-78.216905971128,158.509719994509,966.752837202416,0.463037099045174,0.497241330308056,1.05712481437765,1156.38190192083,2372.00450398034,1221.33603541177,1612.60787525414,0.237633046662531,0.17528354097781,6.9337388626446,1,29
-860.371809537129,2197.62868408525,2198.57550352356,1952.6026537486,227.962507108612,754.783488573505,753.547861212405,576.795686248776,1080.4284514745,835.270243497467,836.894506497345,753.763256078537,13.5797700944312,141.380734792228,113.039957672511,224.353628335825,79.4453722216017,229.796104786875,187.756383786078,267.683827582407,-317.00034048827,237.606754751815,268.930680399588,371.845940414542,219.89435351982,144.214312774893,144.646296852088,153.298706278331,20.5390014908524,339.015747636395,325.75307872008,286.910299173869,-63.8907600470204,100.54517858168,100.159117959433,103.249184345621,111.718974148437,96.8392888923281,102.861559224635,119.943120188733,134.506047350601,185.135006058613,175.284298396264,190.974340242901,94.5275409402471,124.361709296001,114.182402466011,129.998569422045,152.491984844069,1737.90607256149,-73.0491669032981,161.024211602741,1072.2913826114,0.485129683107917,0.51787901805659,1.01282135424916,1692.4819622951,3567.80609003702,1794.35479886287,3301.00632696098,0.30376680748473,0.16882873063542,6.89029580648865,1,29
71.6234053047223,1829.5577255418,1829.83658854066,1835.36460083351,111.37566245744,777.2461921886,775.781294549863,564.093313193283,1035.50775148435,796.744113996838,798.425835552181,669.240053532711,11.2220944006383,146.871904406404,117.312964761313,225.685398113493,71.0541117646961,225.024223768368,182.824419712108,248.0689376401,-331.018767433379,236.862123848214,274.357587467074,375.429583945716,155.220156836934,154.008846438452,154.23274963112,157.716495548776,2.90384296734243,356.27175113021,342.200983861565,305.869652863856,-47.0680649254421,98.6831361822868,98.2010902685802,96.0484036539942,111.498860206219,98.70452932625,103.860474332243,120.998153414798,140.213848943367,194.268949655367,183.762273378286,201.38617477856,94.9685668608562,122.787738463043,113.241312054764,132.707563855796,146.691926552026,1671.34461450538,-64.9733830756748,152.505875959772,1050.13148999475,0.541647018301449,0.556909784919714,1.02864739221994,1297.10547451662,1607.15128607343,1309.5500470922,1351.12051436545,0.16735875694444,0.15727975307644,7.3876615293247,1,29
584.465651433102,1635.62835779427,1636.12018310824,1689.1316313231,15.402749078638,780.817336953917,779.233019762139,594.705375968342,325.804923747237,792.337128589536,792.745062763404,704.94787339386,20.4719836390429,129.262154721446,104.146663309896,205.501043411149,80.3758099338878,209.164275459121,172.647380383701,227.624297210893,-324.29734189377,274.593815393468,293.62724839418,402.425724214662,250.012194596848,139.432218904332,139.862768712312,149.841997250018,23.1304541789252,361.254904870939,347.017004459131,344.469135490465,-44.0133335388745,122.72357918402,121.968139806588,123.08122568929,113.84725454775,96.6237060653265,103.664951038644,118.962338250634,149.31739391712,175.034950573521,170.175624285967,189.829239338874,98.1103947657266,129.621739491052,118.859689919938,140.740909327366,149.315068493151,1574.39657627073,-65.6517382975288,145.617595062787,934.834411160221,0.520017355343988,0.541663856079915,1.02438431017135,1428.18390406468,2847.53933436207,1502.74032386089,2511.72161390444,0.240230963533858,0.177220231138967,7.11063496876788,1,29
341.171133799684,1242.93756371169,1243.35114262941,1254.7238100335,-16.6938225830693,773.734447846978,772.188240894539,593.449485834744,650.190696517474,745.39329362636,746.220452799135,679.436257693496,27.5655378560686,104.336292734113,84.8510678932736,176.380193795982,80.8506719763491,210.157623763689,173.367312033285,239.980156542829,-311.951075578617,276.848543005447,290.014483182974,427.989231213,114.921873110746,147.940593853363,148.159397835736,165.915899824996,-6.12397207889292,331.686049497758,318.6701505386,329.137595181188,-9.93557912267781,165.038337241948,163.96547221234,152.713285674034,111.681186332131,93.8231868448916,101.118423053617,117.980448084358,148.986826312364,140.096378650839,142.272348937248,160.96429549813,94.1125598018055,138.68998249767,124.067797198196,149.708032044943,165.170504226173,1641.58636884413,-72.7818274432616,153.849295589045,952.188731884133,0.461080565609322,0.487547144144639,1.07989754876629,1597.20394574378,2330.52263251929,1629.35237093102,1962.52057772746,0.15427062465978,0.163524433377646,7.33297635094325,1,29
-853.928163602474,1169.21064144404,1170.72274055951,1188.19515762349,479.722693227489,755.888363115395,756.289853804955,600.868878974223,131.250923278533,817.182844545493,818.192917340459,769.69658385463,29.8234025610853,95.6765050703575,78.4602653132496,175.898139094012,66.535011468434,238.166219050219,192.379973196879,298.525704626467,-317.532630833765,331.896025524328,327.867156078129,558.835487548593,471.993411777677,238.959570201996,240.175493077551,249.633499923886,25.5152579075949,287.599725835286,276.678942721327,290.39954872973,-115.698717377963,185.707127373865,185.56911155684,185.602110994282,108.356184444815,93.6116781149383,99.5986925718523,121.310673761174,150.494340470578,136.3793094896,139.813727164184,168.105195872524,95.6244079483653,138.775444936145,124.538131836193,159.481480518127,180.472165549403,1628.4574501332,-79.7434178170074,156.502873358603,1004.78206186982,0.387440486621901,0.417539639190067,1.04122446237336,1682.27830854126,4074.33654051651,1823.69762906139,3594.99673618538,0.398002993887347,0.18466447032564,7.78488114420395,1,29
-628.658212371259,1396.29360901809,1397.39501524791,1351.41363563694,501.351711613896,665.117323899493,665.281535249992,611.594525338671,-1549.7842308951,826.46386012233,829.794573958099,731.966301140731,78.9403578120033,79.2732788782779,81.6365414111318,152.416954837968,56.9613362664152,256.106263341969,205.120873326579,311.032962187192,-296.467764130244,472.207072824602,420.222521817465,678.131395684248,157.505866555992,249.211561986272,249.86886196954,269.816364902786,-97.2501409912684,228.131949907185,222.968184483812,265.778526121594,-102.989331316056,228.651619219144,227.657528618637,209.794069818983,111.17027148467,89.2404699429949,98.3172395681513,121.176578151558,159.391416304611,150.142662122263,152.434191496277,206.373847137248,104.979294485764,134.592155683878,124.440374083466,154.280029131768,158.262897114544,1635.4469345404,-88.383686464878,161.323981284282,1017.50546549338,0.404137373482232,0.447921493741852,1.02064955582027,1181.60311196449,2387.0923184104,1245.43975359658,2219.55427710862,0.525601203130962,0.133135082672478,7.86307389979744,1,29
-493.742418771034,1486.79086300292,1487.33906957444,1411.05096885466,86.0649728593618,843.77278956594,842.339428534017,763.140540187091,-1537.13167016995,929.447101602752,931.928861683477,802.00602930009,20.7916393476589,96.4038915948221,82.772314101848,199.023651901555,56.7069720863089,242.697454293231,194.620832649374,290.30169404329,-345.206376411067,525.382865973314,470.214212869225,700.407950221836,21.3189120846782,272.972857196411,273.090657398448,282.151741405406,-62.7255527932815,210.553247514881,203.61434612524,220.340490292438,-20.2790568840833,317.984242889708,315.698683426857,239.768122646241,111.888369699473,79.332072179661,93.2395491236421,112.568969888055,124.547438717116,166.058931931366,158.294299282879,211.213587800202,92.2046331577986,133.887651067138,120.123813862979,145.384435311866,161.264937336054,1657.34743219595,-86.7112705064674,161.962202619682,1010.38742627632,0.401766288007304,0.446774749291302,1.07481808089459,1932.24131630429,6232.81910678766,2235.6071133755,4802.61906924213,0.259639943309202,0.19102136170611,7.38757221857551,1,29
-1370.95642008165,1599.48666786175,1601.25899744452,1368.71106494076,217.767675003186,971.932986665974,970.344128385819,862.388354991369,-165.4717634403,1092.56917533166,1093.47152680892,874.291401514562,-0.770861343172709,107.901577741748,86.055532259037,217.726874799404,51.2865107057165,231.959884623881,185.701524098331,285.82001249403,-355.179137269966,564.701435203884,501.143342960541,763.225416535036,170.635355495896,314.73706132023,314.968685724315,325.294540272347,-36.7212006726521,215.261366487681,207.04251445935,280.449686799949,-61.6688040478198,357.126400629382,354.654715397786,290.715123580871,116.289751482937,77.7950082577162,94.4635059703989,113.783033857756,131.239798102219,166.520521596234,159.547319077601,208.472285636015,92.8797914324047,132.531722133691,119.310651252049,141.990714248557,155.31914893617,1620.98996698918,-88.8597663856258,160.58038227262,977.156828265195,0.404544871361152,0.452134526119499,1.07791005953782,1706.3402101201,2359.74545544994,1734.15328808139,1911.85650785563,0.172593248585005,0.156555989669255,7.49753265670956,1,29
-11.3116033058554,1993.94897379415,1994.58698908567,2079.80432211334,205.461779329958,1070.72016218378,1068.79952795298,897.249168741157,227.806835938409,1278.91831286664,1279.60200114945,964.557443694014,-4.71374811931426,116.713551625581,93.1193081967548,236.404621231137,48.2304773749931,272.465485576901,216.978804677062,329.978319185685,-373.881377118467,661.129478358193,576.536505854207,795.83671002569,188.157727687349,454.548705016601,454.785519458485,454.299688757409,20.3367634926127,462.688710149024,444.507268658153,409.358428562234,-33.3048167961779,467.648579583622,464.260116615589,345.140875408898,113.458247652344,77.3664943081419,92.9101720388136,112.996191850921,133.755416054707,172.912112850449,165.149770334395,222.823486439594,84.6312664979035,123.359530375935,110.510181737728,134.002887166413,148.178373651997,1541.1225021346,-98.7623232613727,160.935487646291,931.19897397346,0.384018142377858,0.425714439743909,1.1200419968503,1711.58253175701,2268.45957172282,1734.74902283717,1938.23186938747,0.111710710255548,0.14785680390717,7.60981646129682,1,29
-582.029271427547,2950.0585748257,2950.53301690413,2372.61493548195,-1179.69736961619,1088.67599280048,1090.73337102624,940.071314627121,603.767479062984,1856.69055233419,1857.56639069669,1174.16236972928,-17.2262732929754,121.088114689983,97.1204330323689,235.732741879688,65.5869635961501,327.200687135756,261.216643797717,360.599713372287,-354.162013482744,708.091180093995,607.302298215175,850.298751425084,163.500535500204,520.368529792555,520.546515194311,474.464281629952,82.7664370809171,583.98650542756,561.362560384914,454.306969614283,-94.6637627120619,528.697887471987,524.92496537944,372.162701787478,116.203951165399,77.6040958707112,94.3163979473982,113.06268554164,132.146711246658,217.440734386528,201.766243122825,260.299516025932,91.8593079780003,124.040021724065,113.117478863142,136.112989647816,152.287962693092,1602.07405698482,-99.6553546820639,165.510520456912,977.638535285781,0.382330867597931,0.42454565922634,1.09844285340277,2245.18019400576,4379.86908087257,2355.86236645755,3452.33665394928,0.136859685245469,0.166887341007229,7.74050607906137,1,29
1915.2026402055,3208.45060084023,3210.14448609539,2806.8070643338,872.584774128807,1090.94804277532,1090.98787470135,872.196577816732,-1345.43537476795,1961.54062193849,1963.07750991057,1304.41489132695,0.743474555018552,132.232782254551,105.440383664918,252.316922243078,37.5833313073341,311.218147278279,246.577344383785,344.57501929225,-383.867275496235,643.067822791858,565.475970384811,894.905429721307,605.115113772851,591.971238019414,592.764065826125,545.563386091148,27.1037715104058,689.6518297082,662.442854521499,527.660838088031,-60.2362278061406,518.753225917179,514.988756218719,376.841557740939,113.124489348592,80.5267914610642,94.3997331853346,116.420616922921,127.44019366131,219.230376045624,202.591120895652,269.264907314399,81.4620262539265,123.178342482846,109.475489353608,148.1025334235,152.287962693092,1665.79058406853,-117.635176235831,180.966471128707,1054.87494069882,0.352083780196629,0.373024863574593,1.08915592652902,2504.47257064831,7946.59549943565,2884.47716512499,6270.70074828077,0.363921486262785,0.210429328918646,7.59135713881639,1,29
120.221297007522,3371.08868194872,3371.94793345316,2931.11744466785,475.585433866997,1102.53996952643,1101.19308650705,899.979649234814,-456.557191810316,1836.91283449057,1837.99997874475,1309.33242585435,0.914276857426753,130.645411198365,104.198854101232,254.5798318803,59.8215055001513,287.040059778686,229.40343411762,333.758130305369,-371.576823620653,614.104764362431,541.258807886189,866.450558356116,-931.199497652247,654.734593643301,656.16438917923,601.912403367925,-78.0708546863272,610.450819418218,586.837990233941,487.25978880962,-82.1110055123046,501.378781421621,497.877749158036,375.602935668534,114.682449698708,83.8394129722048,96.8761706947823,114.977703834331,96.4926546783519,223.180689026823,202.280801135064,280.12784220619,89.4836506770808,132.007183238504,117.946597188994,157.065754564841,146.750218595162,1604.80972254198,-117.515222525278,177.004910794643,984.579315373684,0.352095264453175,0.37232944912997,1.14152026861239,2096.03157831766,4118.6894712672,2201.35853860738,3652.41329067994,0.206048922808574,0.171698684633635,7.22297718746479,1,29
-929.769382144494,3195.90238504136,3196.47130233827,2814.10917465127,-192.186362498507,1130.66493844952,1128.45395710999,904.162976964441,699.016817282401,1745.37284525806,1746.17151123334,1187.37897659455,-10.9658749919221,130.906681350216,104.624966675336,238.109920960512,59.0097734203416,280.215186328614,223.988224194778,343.849630691214,-354.646407147727,609.584837106841,533.798722312545,878.187712044833,-298.858419208322,641.154575431768,641.549021983937,550.750916753465,29.3155818116941,585.746087487443,562.59933663678,483.95382337831,45.3671859885277,464.525819614205,461.175562274603,371.383352403922,117.586862418682,83.4233286918442,97.9756761218815,119.981354060892,43.9191290074919,221.06311134953,196.141426389505,273.271847319878,92.5580229582646,135.981161452925,121.600428723103,163.586588981947,143.719032352084,1482.13319953293,-105.210687782071,161.209155713196,885.381464909592,0.364670349582804,0.395116529133226,1.10819738791771,3303.47850182327,9534.45938688933,3713.92850373749,8035.76270130213,0.352816964337257,0.188249069211774,7.46310218332237,1,29
-1869.6302091794,3666.23559403762,3668.03143693561,3001.58817444534,-492.665003294243,1040.24717660809,1038.86547740035,838.243417593762,1064.56693515116,1997.20699631975,1998.3994166573,1323.76610492741,-22.3440699097524,147.38881570071,118.32956531463,258.663434652239,70.9194539020086,281.312603815394,226.135329770284,324.880755521258,-345.258449860471,611.019864213396,532.715872860602,867.25409667184,431.80917643981,607.104413684892,607.537368426866,529.698160736456,61.0434187025412,644.015174960314,618.759210738301,556.207611967584,-91.7964357971435,478.538257011884,475.17963644081,351.756105166581,117.195714247286,86.4260957312373,99.3956031458338,126.97981500901,67.5755480085262,236.245892751715,210.906728154296,272.632636288921,95.3407889645991,133.146823792063,120.471584324213,161.55126671175,142.232585252113,1515.81766442001,-108.223331763548,165.257709111866,889.007911919718,0.368011651009163,0.397753499612111,1.14840351118897,4029.97792991338,8078.38959911387,4243.31844669714,6483.27588262495,0.241717828701889,0.180847115910329,7.76932116439689,1,29
355.956385122448,3044.25349514665,3044.40671347828,2707.02275677156,-351.062414038221,1023.6985125173,1022.15500264615,810.823557984664,274.237931902651,1828.10398261745,1828.95403364684,1257.04991164905,-10.4838028035079,162.793522388754,130.009453906979,263.08260244599,71.6080902770519,286.31594823441,230.067811227785,309.152243413074,-363.775721426713,592.697033436795,523.623355760646,800.368116698486,330.927665018954,564.298612543764,564.612679891971,499.29995474377,40.0548010328941,806.955903011714,775.039192530222,687.603868572466,-42.8614210397611,522.587559103368,518.760059843538,388.500840995928,115.281869175184,83.1741418731604,96.7823999281372,124.684674451045,80.8763743163302,216.81774412015,195.04471947901,252.484704593187,89.246382229117,134.528344510137,119.667752094196,159.112131301043,143.806470416788,1516.53580155774,-106.812676891696,164.39313720422,893.258998358606,0.366562705033027,0.399397203305505,1.225436032722,3952.5311242824,13349.1827923276,4634.23729320357,10891.4636019819,0.434560235524603,0.216140604436359,7.56679962818692,1,29
-90.415255839394,2765.01831378432,2765.18402886788,2627.85170941677,123.063918368023,1017.7951154801,1015.69103123297,835.276811824686,-930.226595318854,1591.73538222614,1592.63527465214,1205.12882567885,1.61363397544715,168.792590966486,134.580551852829,271.298013460066,64.3494935123373,289.31540470002,231.664472995894,310.328151986182,-383.264327567818,596.931423571662,531.591479624281,803.832259659628,979.267501917315,576.601557494344,578.369311879842,530.645945943861,85.8729218351397,1062.91421653361,1021.38857358247,889.565717516967,-111.600108955446,586.707947421084,582.557452650312,445.232931820054,113.711047570022,85.1425308038291,97.144378677641,126.549822475697,110.621596200384,218.903990915194,200.929763995683,263.716555565701,89.2191222397509,116.3910213374,107.096772801914,143.799745097018,147.741183328476,1501.15224769539,-117.971158837717,170.946519957557,903.141477979736,0.324726322130187,0.336807282027219,1.65837995853379,2667.28811201841,5551.42882841822,2822.74744976808,4624.17194532932,0.190895279856614,0.186117618294588,7.31066431361648,1,29
618.229795052667,2385.8144634801,2386.1994252182,2291.16882065554,333.387159528562,1059.61924610511,1057.97293497677,856.160362854606,-590.392527830092,1466.97659107347,1467.68830427268,1077.44257645862,6.06556752426411,178.531608029957,142.402879597905,296.298669104415,62.5930333409694,311.071233828511,248.412119681311,331.723073531032,-373.513817559548,629.813992754109,553.252990468718,824.398719832971,901.023265951487,631.653328912979,633.98126568329,566.497069310046,67.4868486829539,1184.42927094547,1139.07350908008,978.494234931426,15.0560807315794,618.249156014707,613.68288070429,460.516894654736,111.432829752528,89.4938845088201,98.5366984307034,128.432702151208,179.885677600343,205.989774604031,200.940245680597,263.342160533285,90.0361010554043,110.488554043882,103.357672199549,135.685116787183,139.259691052171,1438.34502280914,-125.513651945742,172.555274410673,858.417656409627,0.309392837863779,0.308907577529961,3.1005790184778,2949.32069120459,6313.58263042779,3133.77320767172,4652.73772910486,0.417243605679051,0.18598853184533,7.14556872869928,1,29
